ParticipantName	MediaName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX..MCSpx.	FixationPointY..MCSpx.	SaccadicAmplitude	AOI.color.key.Hit	AOI.L.7.Hit	AOI.L.8.Hit	AOI.L.9.Hit	AOI.L.4...leak.Hit	AOI.L.10.Hit	AOI.P.7.Hit	AOI.P.8.Hit	AOI.P.9.Hit	AOI.P.4...leak.Hit	AOI.P.10.Hit	AOI.N.5.Hit	AOI.N.2...sen_leak.Hit	AOI.N.6.Hit	AOI.N.7.Hit	AOI.leak.Hit
Hyeyoung	mit6	341	NA	Fixation	250	843	132	1.19	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	341	NA	Fixation	250	843	132	1.19	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	341	NA	Fixation	250	843	132	1.19	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	341	NA	Fixation	250	843	132	1.19	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	341	NA	Fixation	250	843	132	1.19	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	341	NA	Fixation	250	843	132	1.19	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	341	NA	Fixation	250	843	132	1.19	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	341	NA	Fixation	250	843	132	1.19	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	429	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	429	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	429	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	429	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	342	NA	Fixation	150	647	51	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	342	NA	Fixation	150	647	51	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	342	NA	Fixation	150	647	51	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	342	NA	Fixation	150	647	51	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	342	NA	Fixation	150	647	51	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	342	NA	Fixation	150	647	51	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	342	NA	Fixation	150	647	51	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	342	NA	Fixation	150	647	51	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	342	NA	Fixation	150	647	51	1.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	430	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	430	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	318	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	318	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	318	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	318	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	318	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	318	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	318	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	318	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	318	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	318	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	318	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	318	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	318	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	318	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	318	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	318	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	318	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	318	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	318	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	343	NA	Fixation	101	866	147	1.29	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	343	NA	Fixation	101	866	147	1.29	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	343	NA	Fixation	101	866	147	1.29	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	343	NA	Fixation	101	866	147	1.29	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	343	NA	Fixation	101	866	147	1.29	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	343	NA	Fixation	101	866	147	1.29	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	NA	431	Saccade	151	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	431	Saccade	151	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	431	Saccade	151	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	431	Saccade	151	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	431	Saccade	151	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	431	Saccade	151	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	431	Saccade	151	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	431	Saccade	151	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	431	Saccade	151	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	344	NA	Fixation	117	904	191	8.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	344	NA	Fixation	117	904	191	8.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	344	NA	Fixation	117	904	191	8.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	344	NA	Fixation	117	904	191	8.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	344	NA	Fixation	117	904	191	8.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	344	NA	Fixation	117	904	191	8.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	344	NA	Fixation	117	904	191	8.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	NA	432	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	432	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	432	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	432	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	432	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	432	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	345	NA	Fixation	200	869	225	0.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	345	NA	Fixation	200	869	225	0.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	345	NA	Fixation	200	869	225	0.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	345	NA	Fixation	200	869	225	0.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	345	NA	Fixation	200	869	225	0.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	345	NA	Fixation	200	869	225	0.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	345	NA	Fixation	200	869	225	0.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	345	NA	Fixation	200	869	225	0.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	345	NA	Fixation	200	869	225	0.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	345	NA	Fixation	200	869	225	0.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	345	NA	Fixation	200	869	225	0.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	345	NA	Fixation	200	869	225	0.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	NA	433	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	346	NA	Fixation	400	892	216	10.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	346	NA	Fixation	400	892	216	10.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	346	NA	Fixation	400	892	216	10.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	346	NA	Fixation	400	892	216	10.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	346	NA	Fixation	400	892	216	10.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	346	NA	Fixation	400	892	216	10.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	346	NA	Fixation	400	892	216	10.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	346	NA	Fixation	400	892	216	10.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	346	NA	Fixation	400	892	216	10.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	346	NA	Fixation	400	892	216	10.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	346	NA	Fixation	400	892	216	10.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	346	NA	Fixation	400	892	216	10.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	346	NA	Fixation	400	892	216	10.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	346	NA	Fixation	400	892	216	10.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	346	NA	Fixation	400	892	216	10.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	346	NA	Fixation	400	892	216	10.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	346	NA	Fixation	400	892	216	10.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	346	NA	Fixation	400	892	216	10.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	346	NA	Fixation	400	892	216	10.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	346	NA	Fixation	400	892	216	10.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	346	NA	Fixation	400	892	216	10.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	346	NA	Fixation	400	892	216	10.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	346	NA	Fixation	400	892	216	10.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	346	NA	Fixation	400	892	216	10.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	NA	434	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	347	NA	Fixation	300	893	189	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	347	NA	Fixation	300	893	189	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	347	NA	Fixation	300	893	189	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	347	NA	Fixation	300	893	189	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	347	NA	Fixation	300	893	189	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	347	NA	Fixation	300	893	189	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	347	NA	Fixation	300	893	189	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	347	NA	Fixation	300	893	189	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	347	NA	Fixation	300	893	189	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	347	NA	Fixation	300	893	189	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	347	NA	Fixation	300	893	189	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	347	NA	Fixation	300	893	189	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	347	NA	Fixation	300	893	189	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	347	NA	Fixation	300	893	189	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	347	NA	Fixation	300	893	189	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	347	NA	Fixation	300	893	189	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	347	NA	Fixation	300	893	189	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	347	NA	Fixation	300	893	189	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Hyeyoung	mit6	NA	435	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	435	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	435	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	435	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	348	NA	Fixation	33	802	526	0.89	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	348	NA	Fixation	33	802	526	0.89	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	436	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	349	NA	Fixation	133	801	516	1.09	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	349	NA	Fixation	133	801	516	1.09	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	349	NA	Fixation	133	801	516	1.09	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	349	NA	Fixation	133	801	516	1.09	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	349	NA	Fixation	133	801	516	1.09	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	349	NA	Fixation	133	801	516	1.09	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	349	NA	Fixation	133	801	516	1.09	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	349	NA	Fixation	133	801	516	1.09	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	437	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	437	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	350	NA	Fixation	200	793	448	1.37	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	350	NA	Fixation	200	793	448	1.37	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	350	NA	Fixation	200	793	448	1.37	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	350	NA	Fixation	200	793	448	1.37	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	350	NA	Fixation	200	793	448	1.37	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	350	NA	Fixation	200	793	448	1.37	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	350	NA	Fixation	200	793	448	1.37	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	350	NA	Fixation	200	793	448	1.37	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	350	NA	Fixation	200	793	448	1.37	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	350	NA	Fixation	200	793	448	1.37	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	350	NA	Fixation	200	793	448	1.37	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	350	NA	Fixation	200	793	448	1.37	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	438	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	438	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	438	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	438	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	351	NA	Fixation	133	800	304	1.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	351	NA	Fixation	133	800	304	1.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	351	NA	Fixation	133	800	304	1.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	351	NA	Fixation	133	800	304	1.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	351	NA	Fixation	133	800	304	1.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	351	NA	Fixation	133	800	304	1.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	351	NA	Fixation	133	800	304	1.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	351	NA	Fixation	133	800	304	1.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	439	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	439	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	440	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	441	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	352	NA	Fixation	200	1142	185	1.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	352	NA	Fixation	200	1142	185	1.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	352	NA	Fixation	200	1142	185	1.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	352	NA	Fixation	200	1142	185	1.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	352	NA	Fixation	200	1142	185	1.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	352	NA	Fixation	200	1142	185	1.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	352	NA	Fixation	200	1142	185	1.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	352	NA	Fixation	200	1142	185	1.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	352	NA	Fixation	200	1142	185	1.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	352	NA	Fixation	200	1142	185	1.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	352	NA	Fixation	200	1142	185	1.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	352	NA	Fixation	200	1142	185	1.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	442	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	442	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	353	NA	Fixation	33	1185	90	0.79	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Hyeyoung	mit6	353	NA	Fixation	33	1185	90	0.79	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Hyeyoung	mit6	NA	443	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	354	NA	Fixation	84	1179	100	1.67	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Hyeyoung	mit6	354	NA	Fixation	84	1179	100	1.67	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Hyeyoung	mit6	354	NA	Fixation	84	1179	100	1.67	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Hyeyoung	mit6	354	NA	Fixation	84	1179	100	1.67	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Hyeyoung	mit6	354	NA	Fixation	84	1179	100	1.67	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
Hyeyoung	mit6	NA	444	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	445	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	445	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	445	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	NA	445	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	355	NA	Fixation	133	1095	151	3.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	355	NA	Fixation	133	1095	151	3.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyeyoung	mit6	355	NA	Fixation	133	1095	151	3.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
