ParticipantName	MediaName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX..MCSpx.	FixationPointY..MCSpx.	SaccadicAmplitude	AOI.color.key.Hit	AOI.L.1.Hit	AOI.L.2.Hit	AOI.L.3.Hit	AOI.L.4...leak.Hit	AOI.L.5.Hit	AOI.P.1.Hit	AOI.P.2.Hit	AOI.P.3.Hit	AOI.P.4...leak.Hit	AOI.P.5.Hit	AOI.N.1.Hit	AOI.N.2...sen_leak.Hit	AOI.N.3.Hit	AOI.N.4.Hit	AOI.leak.Hit
Ching-Lan	mit0	NA	NA	Unclassified	2650	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	2650	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	2650	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	2650	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	2650	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	35	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	35	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	18	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	18	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	18	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	122	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	122	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	122	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	122	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	122	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	122	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	122	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	18	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	210	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	210	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	210	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	210	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	210	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	210	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	210	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	210	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	210	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	210	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	210	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	210	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	97	Saccade	139	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	97	Saccade	139	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	97	Saccade	139	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	97	Saccade	139	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	97	Saccade	139	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	97	Saccade	139	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	97	Saccade	139	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	97	Saccade	139	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	167	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	98	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	98	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	98	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	98	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	98	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	98	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	98	Saccade	117	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	16	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	16	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	99	Saccade	134	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	99	Saccade	134	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	99	Saccade	134	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	99	Saccade	134	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	99	Saccade	134	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	99	Saccade	134	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	99	Saccade	134	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	99	Saccade	134	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	100	Saccade	34	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	100	Saccade	34	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	320	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	320	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	320	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	320	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	320	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	320	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	320	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	320	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	320	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	320	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	320	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	320	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	320	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	320	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	320	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	320	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	320	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	320	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	320	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	101	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	101	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	101	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	102	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	102	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	102	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	102	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	868	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	18	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	103	Saccade	36	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	103	Saccade	36	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	41	NA	Fixation	70	1268	829	8.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	41	NA	Fixation	70	1268	829	8.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	41	NA	Fixation	70	1268	829	8.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	41	NA	Fixation	70	1268	829	8.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	36	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	36	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	18	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	156	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	156	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	156	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	156	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	156	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	156	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	156	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	156	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	156	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	18	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	104	Saccade	156	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	104	Saccade	156	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	104	Saccade	156	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	104	Saccade	156	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	104	Saccade	156	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	104	Saccade	156	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	104	Saccade	156	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	104	Saccade	156	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	104	Saccade	156	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	42	NA	Fixation	33	1339	430	1.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	42	NA	Fixation	33	1339	430	1.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	291	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	291	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	291	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	291	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	291	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	291	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	291	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	291	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	291	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	291	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	291	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	291	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	291	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	291	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	291	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	291	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ching-Lan	mit0	NA	NA	Unclassified	291	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
