ParticipantName	MediaName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX..MCSpx.	FixationPointY..MCSpx.	SaccadicAmplitude	AOI.color.key.Hit	AOI.L.7.Hit	AOI.L.8.Hit	AOI.L.9.Hit	AOI.L.4...leak.Hit	AOI.L.10.Hit	AOI.P.7.Hit	AOI.P.8.Hit	AOI.P.9.Hit	AOI.P.4...leak.Hit	AOI.P.10.Hit	AOI.N.5.Hit	AOI.N.2...sen_leak.Hit	AOI.N.6.Hit	AOI.N.7.Hit	AOI.leak.Hit
Suraj	mit7	45	NA	Fixation	183	808	827	0.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	45	NA	Fixation	183	808	827	0.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	56	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	46	NA	Fixation	167	891	965	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	46	NA	Fixation	167	891	965	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	46	NA	Fixation	167	891	965	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	46	NA	Fixation	167	891	965	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	46	NA	Fixation	167	891	965	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	46	NA	Fixation	167	891	965	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	46	NA	Fixation	167	891	965	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	46	NA	Fixation	167	891	965	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	46	NA	Fixation	167	891	965	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	46	NA	Fixation	167	891	965	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	57	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	57	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	57	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	57	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	57	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	47	NA	Fixation	217	920	914	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	47	NA	Fixation	217	920	914	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	47	NA	Fixation	217	920	914	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	47	NA	Fixation	217	920	914	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	47	NA	Fixation	217	920	914	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	47	NA	Fixation	217	920	914	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	47	NA	Fixation	217	920	914	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	47	NA	Fixation	217	920	914	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	47	NA	Fixation	217	920	914	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	47	NA	Fixation	217	920	914	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	47	NA	Fixation	217	920	914	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	47	NA	Fixation	217	920	914	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	47	NA	Fixation	217	920	914	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	58	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	58	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	58	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	58	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	58	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	58	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	48	NA	Fixation	117	1380	885	5.26	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Suraj	mit7	48	NA	Fixation	117	1380	885	5.26	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Suraj	mit7	48	NA	Fixation	117	1380	885	5.26	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Suraj	mit7	48	NA	Fixation	117	1380	885	5.26	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Suraj	mit7	48	NA	Fixation	117	1380	885	5.26	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Suraj	mit7	48	NA	Fixation	117	1380	885	5.26	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Suraj	mit7	48	NA	Fixation	117	1380	885	5.26	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
Suraj	mit7	NA	59	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	59	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	59	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	59	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	49	NA	Fixation	100	776	853	3.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	49	NA	Fixation	100	776	853	3.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	49	NA	Fixation	100	776	853	3.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	49	NA	Fixation	100	776	853	3.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	49	NA	Fixation	100	776	853	3.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	49	NA	Fixation	100	776	853	3.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	60	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	60	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	60	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	60	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	50	NA	Fixation	350	764	841	3.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	50	NA	Fixation	350	764	841	3.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	50	NA	Fixation	350	764	841	3.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	50	NA	Fixation	350	764	841	3.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	50	NA	Fixation	350	764	841	3.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	50	NA	Fixation	350	764	841	3.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	50	NA	Fixation	350	764	841	3.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	50	NA	Fixation	350	764	841	3.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	50	NA	Fixation	350	764	841	3.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	50	NA	Fixation	350	764	841	3.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	50	NA	Fixation	350	764	841	3.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	50	NA	Fixation	350	764	841	3.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	50	NA	Fixation	350	764	841	3.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	50	NA	Fixation	350	764	841	3.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	50	NA	Fixation	350	764	841	3.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	50	NA	Fixation	350	764	841	3.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	50	NA	Fixation	350	764	841	3.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	50	NA	Fixation	350	764	841	3.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	50	NA	Fixation	350	764	841	3.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	50	NA	Fixation	350	764	841	3.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	50	NA	Fixation	350	764	841	3.99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	61	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	61	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	51	NA	Fixation	233	734	773	5.97	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	51	NA	Fixation	233	734	773	5.97	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	51	NA	Fixation	233	734	773	5.97	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	51	NA	Fixation	233	734	773	5.97	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	51	NA	Fixation	233	734	773	5.97	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	51	NA	Fixation	233	734	773	5.97	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	51	NA	Fixation	233	734	773	5.97	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	51	NA	Fixation	233	734	773	5.97	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	51	NA	Fixation	233	734	773	5.97	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	51	NA	Fixation	233	734	773	5.97	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	51	NA	Fixation	233	734	773	5.97	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	51	NA	Fixation	233	734	773	5.97	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	51	NA	Fixation	233	734	773	5.97	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	51	NA	Fixation	233	734	773	5.97	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	NA	62	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	62	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	62	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	62	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	62	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	NA	Unclassified	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	63	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	63	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	63	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	63	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	63	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	63	Saccade	100	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	52	NA	Fixation	217	708	899	2.51	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	52	NA	Fixation	217	708	899	2.51	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	52	NA	Fixation	217	708	899	2.51	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	52	NA	Fixation	217	708	899	2.51	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	52	NA	Fixation	217	708	899	2.51	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	52	NA	Fixation	217	708	899	2.51	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	52	NA	Fixation	217	708	899	2.51	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	52	NA	Fixation	217	708	899	2.51	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	52	NA	Fixation	217	708	899	2.51	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	52	NA	Fixation	217	708	899	2.51	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	52	NA	Fixation	217	708	899	2.51	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	52	NA	Fixation	217	708	899	2.51	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	52	NA	Fixation	217	708	899	2.51	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	64	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	64	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	64	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	64	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	53	NA	Fixation	367	842	920	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	53	NA	Fixation	367	842	920	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	53	NA	Fixation	367	842	920	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	53	NA	Fixation	367	842	920	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	53	NA	Fixation	367	842	920	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	53	NA	Fixation	367	842	920	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	53	NA	Fixation	367	842	920	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	53	NA	Fixation	367	842	920	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	53	NA	Fixation	367	842	920	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	53	NA	Fixation	367	842	920	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	53	NA	Fixation	367	842	920	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	53	NA	Fixation	367	842	920	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	53	NA	Fixation	367	842	920	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	53	NA	Fixation	367	842	920	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	53	NA	Fixation	367	842	920	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	53	NA	Fixation	367	842	920	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	53	NA	Fixation	367	842	920	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	53	NA	Fixation	367	842	920	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	53	NA	Fixation	367	842	920	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	53	NA	Fixation	367	842	920	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	53	NA	Fixation	367	842	920	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	53	NA	Fixation	367	842	920	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	65	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	65	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	65	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	65	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	54	NA	Fixation	183	740	897	6.68	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	54	NA	Fixation	183	740	897	6.68	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	54	NA	Fixation	183	740	897	6.68	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	54	NA	Fixation	183	740	897	6.68	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	54	NA	Fixation	183	740	897	6.68	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	54	NA	Fixation	183	740	897	6.68	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	54	NA	Fixation	183	740	897	6.68	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	54	NA	Fixation	183	740	897	6.68	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	54	NA	Fixation	183	740	897	6.68	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	54	NA	Fixation	183	740	897	6.68	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	54	NA	Fixation	183	740	897	6.68	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	66	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	66	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	66	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	66	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	55	NA	Fixation	283	750	825	9.63	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	55	NA	Fixation	283	750	825	9.63	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	55	NA	Fixation	283	750	825	9.63	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	55	NA	Fixation	283	750	825	9.63	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	55	NA	Fixation	283	750	825	9.63	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	55	NA	Fixation	283	750	825	9.63	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	55	NA	Fixation	283	750	825	9.63	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	55	NA	Fixation	283	750	825	9.63	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	55	NA	Fixation	283	750	825	9.63	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	55	NA	Fixation	283	750	825	9.63	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	55	NA	Fixation	283	750	825	9.63	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	55	NA	Fixation	283	750	825	9.63	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	55	NA	Fixation	283	750	825	9.63	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	55	NA	Fixation	283	750	825	9.63	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	55	NA	Fixation	283	750	825	9.63	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	55	NA	Fixation	283	750	825	9.63	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	55	NA	Fixation	283	750	825	9.63	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	NA	67	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	56	NA	Fixation	400	737	784	6.57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	56	NA	Fixation	400	737	784	6.57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	56	NA	Fixation	400	737	784	6.57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	56	NA	Fixation	400	737	784	6.57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	56	NA	Fixation	400	737	784	6.57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	56	NA	Fixation	400	737	784	6.57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	56	NA	Fixation	400	737	784	6.57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	56	NA	Fixation	400	737	784	6.57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	56	NA	Fixation	400	737	784	6.57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	56	NA	Fixation	400	737	784	6.57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	56	NA	Fixation	400	737	784	6.57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	56	NA	Fixation	400	737	784	6.57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	56	NA	Fixation	400	737	784	6.57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	56	NA	Fixation	400	737	784	6.57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	56	NA	Fixation	400	737	784	6.57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	56	NA	Fixation	400	737	784	6.57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	56	NA	Fixation	400	737	784	6.57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	56	NA	Fixation	400	737	784	6.57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	56	NA	Fixation	400	737	784	6.57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	56	NA	Fixation	400	737	784	6.57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	56	NA	Fixation	400	737	784	6.57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	56	NA	Fixation	400	737	784	6.57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	56	NA	Fixation	400	737	784	6.57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	56	NA	Fixation	400	737	784	6.57	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	NA	68	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	68	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	68	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	68	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	57	NA	Fixation	50	698	816	1.44	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	57	NA	Fixation	50	698	816	1.44	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	57	NA	Fixation	50	698	816	1.44	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	NA	69	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	69	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	69	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	NA	69	Saccade	67	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Suraj	mit7	58	NA	Fixation	100	715	831	4.93	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	58	NA	Fixation	100	715	831	4.93	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	58	NA	Fixation	100	715	831	4.93	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	58	NA	Fixation	100	715	831	4.93	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	58	NA	Fixation	100	715	831	4.93	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
Suraj	mit7	58	NA	Fixation	100	715	831	4.93	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
